t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
386.6320,200.00,287.9523,3.260593e+02,1.048445e-01,C,2.831143e-03,1.035826e+00,0.2827%,6.960648e-02,6.613513e-02,1.506921e-04,5.127087e-15,3.939267e-09,9.564093e-05,2.842351e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.830576e-17,6.621739e-28,1.682104e-17,5.952203e-31,6.231346e-22,1.218871e-17,3.750023e-19,2.589397e-41,-2.512574e-17,-1.256338e-17,-1.681642e-17,-1.315548e-32,-6.232595e-22,-1.218661e-17,-3.750346e-19,-1.308823e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.180023e-18,2.942953e-18,4.617079e-21,5.820648e-31,-1.248661e-25,2.096928e-21,-3.234025e-23,-1.308823e-32
406.6320,200.00,288.2178,3.345003e+02,9.551188e-02,C,2.890919e-03,1.035826e+00,0.2887%,7.153407e-02,6.791800e-02,1.535111e-04,5.493015e-15,3.886013e-09,9.694674e-05,2.829603e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.852926e-17,1.181650e-27,1.714534e-17,5.895822e-31,6.147106e-22,1.242819e-17,3.744508e-19,2.714691e-41,-2.560389e-17,-1.280250e-17,-1.714107e-17,-1.347225e-32,-6.148033e-22,-1.242621e-17,-3.744733e-19,-1.339848e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.925364e-18,2.703829e-18,4.276111e-21,5.761100e-31,-9.270268e-26,1.981511e-21,-2.256045e-23,-1.339848e-32
426.6320,200.00,288.4631,3.422995e+02,8.691387e-02,C,2.947225e-03,1.035826e+00,0.2943%,7.330569e-02,6.955460e-02,1.561501e-04,5.855297e-15,3.836349e-09,9.818413e-05,2.817444e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.873794e-17,1.964365e-27,1.744903e-17,5.842929e-31,6.068560e-22,1.265259e-17,3.738132e-19,6.097613e-41,-2.605168e-17,-1.302644e-17,-1.744501e-17,-1.377382e-32,-6.069225e-22,-1.265071e-17,-3.738294e-19,-1.369343e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.686261e-18,2.479893e-18,4.014913e-21,5.705191e-31,-6.654733e-26,1.888667e-21,-1.619906e-23,-1.369343e-32
446.6320,200.00,288.6892,3.494859e+02,7.901375e-02,C,3.000046e-03,1.035826e+00,0.2996%,7.493113e-02,7.105444e-02,1.586116e-04,6.214175e-15,3.790136e-09,9.934978e-05,2.805873e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.893175e-17,3.068868e-27,1.773230e-17,5.793448e-31,5.995515e-22,1.286205e-17,3.731155e-19,9.397006e-41,-2.646941e-17,-1.323534e-17,-1.772851e-17,-1.405947e-32,-5.996043e-22,-1.286023e-17,-3.731254e-19,-1.397241e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.462342e-18,2.270987e-18,3.790714e-21,5.652854e-31,-5.282715e-26,1.819441e-21,-9.883694e-24,-1.397241e-32
466.6320,200.00,288.8972,3.560987e+02,7.175334e-02,C,3.049422e-03,1.035826e+00,0.3045%,7.642000e-02,7.242683e-02,1.609026e-04,6.569893e-15,3.748313e-09,1.004446e-04,2.795254e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.911308e-17,4.546935e-27,1.799606e-17,5.748948e-31,5.929346e-22,1.305723e-17,3.724357e-19,1.265463e-40,-2.685874e-17,-1.343005e-17,-1.799259e-17,-1.432915e-32,-5.929584e-22,-1.305555e-17,-3.724400e-19,-1.423536e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254339e-18,2.076282e-18,3.477273e-21,5.605657e-31,-2.376431e-26,1.677701e-21,-4.283984e-24,-1.423536e-32
486.6320,200.00,289.0882,3.621717e+02,6.511401e-02,C,3.095475e-03,1.035826e+00,0.3091%,7.778164e-02,7.368075e-02,1.630266e-04,6.922686e-15,3.708817e-09,1.014665e-04,2.784949e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.927915e-17,6.434843e-27,1.824054e-17,5.706283e-31,5.866918e-22,1.323822e-17,3.716910e-19,1.783343e-40,-2.721941e-17,-1.361042e-17,-1.823721e-17,-1.458223e-32,-5.867046e-22,-1.323660e-17,-3.716903e-19,-1.448167e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.059740e-18,1.895908e-18,3.325527e-21,5.560460e-31,-1.283014e-26,1.624193e-21,7.688720e-25,-1.448167e-32
506.6320,200.00,289.2635,3.677437e+02,5.902277e-02,C,3.138310e-03,1.035826e+00,0.3133%,7.902508e-02,7.482484e-02,1.649935e-04,7.272781e-15,3.672707e-09,1.024191e-04,2.775357e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.943297e-17,8.749007e-27,1.846696e-17,5.667255e-31,5.809762e-22,1.340596e-17,3.709591e-19,2.510045e-40,-2.755429e-17,-1.377789e-17,-1.846420e-17,-1.481963e-32,-5.811264e-22,-1.340469e-17,-3.710077e-19,-1.471229e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.878681e-18,1.728436e-18,2.762391e-21,5.519058e-31,-1.501562e-25,1.276704e-21,-4.868222e-23,-1.471229e-32
526.6320,200.00,289.4239,3.728422e+02,5.346891e-02,C,3.177982e-03,1.035826e+00,0.3173%,8.015906e-02,7.586736e-02,1.668088e-04,7.620403e-15,3.640118e-09,1.033034e-04,2.766612e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.957548e-17,1.149127e-26,1.867601e-17,5.632318e-31,5.758233e-22,1.356093e-17,3.702735e-19,3.270158e-40,-2.786300e-17,-1.393228e-17,-1.867343e-17,-1.504091e-32,-5.759536e-22,-1.355970e-17,-3.703166e-19,-1.492677e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.712478e-18,1.574050e-18,2.581998e-21,5.481909e-31,-1.302185e-25,1.227213e-21,-4.307899e-23,-1.492677e-32
546.6320,200.00,289.5705,3.775036e+02,4.839882e-02,C,3.214678e-03,1.035826e+00,0.3210%,8.119187e-02,7.681619e-02,1.684814e-04,7.965759e-15,3.610184e-09,1.041220e-04,2.758439e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970630e-17,1.463808e-26,1.886859e-17,5.600136e-31,5.710889e-22,1.370376e-17,3.696016e-19,4.297564e-40,-2.814767e-17,-1.407464e-17,-1.886629e-17,-1.524687e-32,-5.712107e-22,-1.370268e-17,-3.696419e-19,-1.512595e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.558632e-18,1.431684e-18,2.306430e-21,5.447667e-31,-1.218424e-25,1.074696e-21,-4.031443e-23,-1.512595e-32
566.6320,200.00,289.7044,3.817609e+02,4.378890e-02,C,3.248530e-03,1.035826e+00,0.3243%,8.213142e-02,7.767879e-02,1.700197e-04,8.309046e-15,3.583172e-09,1.048783e-04,2.750982e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.982701e-17,1.815560e-26,1.904575e-17,5.571261e-31,5.668151e-22,1.383522e-17,3.689754e-19,5.304088e-40,-2.840890e-17,-1.420529e-17,-1.904328e-17,-1.543773e-32,-5.667707e-22,-1.383396e-17,-3.689573e-19,-1.531004e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.418103e-18,1.301039e-18,2.472123e-21,5.416884e-31,4.435505e-26,1.262178e-21,1.809797e-23,-1.531004e-32
586.6320,200.00,289.8264,3.856394e+02,3.958879e-02,C,3.279667e-03,1.035826e+00,0.3274%,8.298517e-02,7.846213e-02,1.714295e-04,8.650447e-15,3.558408e-09,1.055738e-04,2.744049e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993715e-17,2.199203e-26,1.920810e-17,5.544779e-31,5.628974e-22,1.395575e-17,3.683720e-19,6.515258e-40,-2.864893e-17,-1.432533e-17,-1.920578e-17,-1.561453e-32,-5.628489e-22,-1.395455e-17,-3.683509e-19,-1.548009e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.288212e-18,1.180999e-18,2.323470e-21,5.388634e-31,4.843884e-26,1.198778e-21,2.109876e-23,-1.548009e-32
606.6320,200.00,289.9376,3.891737e+02,3.576341e-02,C,3.308308e-03,1.035826e+00,0.3303%,8.376016e-02,7.917284e-02,1.727203e-04,8.990136e-15,3.535190e-09,1.062124e-04,2.737424e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003675e-17,2.608619e-26,1.935670e-17,5.519635e-31,5.592285e-22,1.406611e-17,3.677648e-19,7.743133e-40,-2.886924e-17,-1.443551e-17,-1.935491e-17,-1.577807e-32,-5.593176e-22,-1.406524e-17,-3.677938e-19,-1.563691e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.167508e-18,1.070822e-18,1.796486e-21,5.361854e-31,-8.903627e-26,8.736868e-22,-2.897756e-23,-1.563691e-32
626.6320,200.00,290.0385,3.923827e+02,3.229508e-02,C,3.334499e-03,1.035826e+00,0.3329%,8.446303e-02,7.981706e-02,1.739003e-04,9.328275e-15,3.514977e-09,1.067981e-04,2.731649e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012908e-17,3.038331e-26,1.949260e-17,5.498306e-31,5.560273e-22,1.416709e-17,3.672448e-19,9.046184e-40,-2.907040e-17,-1.453611e-17,-1.949095e-17,-1.592863e-32,-5.561127e-22,-1.416632e-17,-3.672734e-19,-1.578079e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.058685e-18,9.702230e-19,1.648228e-21,5.339020e-31,-8.542499e-26,7.748878e-22,-2.858968e-23,-1.578079e-32
646.6320,200.00,290.1304,3.953026e+02,2.915248e-02,C,3.358512e-03,1.035826e+00,0.3353%,8.509992e-02,8.040056e-02,1.749780e-04,9.665012e-15,3.496199e-09,1.073343e-04,2.726197e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021265e-17,3.481154e-26,1.961668e-17,5.478287e-31,5.530537e-22,1.425932e-17,3.667344e-19,1.041606e-39,-2.925383e-17,-1.462784e-17,-1.961501e-17,-1.606707e-32,-5.531287e-22,-1.425853e-17,-3.667608e-19,-1.591258e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.588161e-19,8.784858e-19,1.661885e-21,5.317616e-31,-7.498989e-26,7.953302e-22,-2.638005e-23,-1.591258e-32
666.6320,200.00,290.2137,3.979515e+02,2.629959e-02,C,3.380418e-03,1.035826e+00,0.3375%,8.567654e-02,8.092863e-02,1.759593e-04,1.000048e-14,3.479340e-09,1.078238e-04,2.721287e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028898e-17,3.931176e-26,1.972970e-17,5.460583e-31,5.503893e-22,1.434337e-17,3.662725e-19,1.184023e-39,-2.942133e-17,-1.471161e-17,-1.972840e-17,-1.619449e-32,-5.504504e-22,-1.434273e-17,-3.662922e-19,-1.603339e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.676498e-19,7.947194e-19,1.302019e-21,5.298638e-31,-6.103640e-26,6.395100e-22,-1.969064e-23,-1.603339e-32
686.6320,200.00,290.2892,4.003518e+02,2.372106e-02,C,3.400404e-03,1.035826e+00,0.3395%,8.619825e-02,8.140623e-02,1.768527e-04,1.033481e-14,3.463958e-09,1.082700e-04,2.716748e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035809e-17,4.382563e-26,1.983254e-17,5.444428e-31,5.479534e-22,1.441986e-17,3.658364e-19,1.321428e-39,-2.957352e-17,-1.478772e-17,-1.983123e-17,-1.631115e-32,-5.480081e-22,-1.441924e-17,-3.658577e-19,-1.614350e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.845760e-19,7.186070e-19,1.308016e-21,5.281317e-31,-5.465141e-26,6.192427e-22,-2.131116e-23,-1.614350e-32
706.6320,200.00,290.3576,4.025262e+02,2.138011e-02,C,3.418587e-03,1.035826e+00,0.3413%,8.666995e-02,8.183790e-02,1.776654e-04,1.066812e-14,3.450584e-09,1.086772e-04,2.712827e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042210e-17,4.830552e-26,1.992619e-17,5.430944e-31,5.458387e-22,1.448955e-17,3.654685e-19,1.460086e-39,-2.971235e-17,-1.485715e-17,-1.992510e-17,-1.641838e-32,-5.458906e-22,-1.448901e-17,-3.654864e-19,-1.624421e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.097501e-19,6.491747e-19,1.095748e-21,5.266760e-31,-5.196804e-26,5.359250e-22,-1.789299e-23,-1.624421e-32
726.6320,200.00,290.4195,4.044945e+02,1.927167e-02,C,3.435149e-03,1.035826e+00,0.3429%,8.709620e-02,8.222786e-02,1.784027e-04,1.100051e-14,3.437928e-09,1.090467e-04,2.709041e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047896e-17,5.269575e-26,2.001107e-17,5.417862e-31,5.438355e-22,1.455272e-17,3.650958e-19,1.604173e-39,-2.983794e-17,-1.491996e-17,-2.000997e-17,-1.651627e-32,-5.438828e-22,-1.455217e-17,-3.651118e-19,-1.633563e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.410184e-19,5.863656e-19,1.101437e-21,5.252700e-31,-4.729532e-26,5.472461e-22,-1.601337e-23,-1.633563e-32
746.6320,200.00,290.4756,4.062773e+02,1.736258e-02,C,3.450187e-03,1.035826e+00,0.3444%,8.748113e-02,8.257994e-02,1.790715e-04,1.133208e-14,3.426561e-09,1.093824e-04,2.705627e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053063e-17,5.696441e-26,2.008805e-17,5.406322e-31,5.420377e-22,1.461003e-17,3.647585e-19,1.733226e-39,-2.995211e-17,-1.497706e-17,-2.008709e-17,-1.660595e-32,-5.420828e-22,-1.460958e-17,-3.647744e-19,-1.641888e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.785170e-19,5.292704e-19,9.631500e-22,5.240262e-31,-4.508665e-26,4.518779e-22,-1.593524e-23,-1.641888e-32
766.6320,200.00,290.5262,4.078875e+02,1.563804e-02,C,3.463848e-03,1.035826e+00,0.3458%,8.782858e-02,8.289765e-02,1.796778e-04,1.166291e-14,3.416223e-09,1.096871e-04,2.702498e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057731e-17,6.107900e-26,2.015784e-17,5.395888e-31,5.404007e-22,1.466199e-17,3.644451e-19,1.869378e-39,-3.005561e-17,-1.502882e-17,-2.015705e-17,-1.668799e-32,-5.404362e-22,-1.466163e-17,-3.644587e-19,-1.649454e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.217052e-19,4.775098e-19,7.890085e-22,5.229008e-31,-3.543851e-26,3.634812e-22,-1.361345e-23,-1.649454e-32
786.6320,200.00,290.5720,4.093422e+02,1.407787e-02,C,3.476207e-03,1.035826e+00,0.3470%,8.814207e-02,8.318423e-02,1.802277e-04,1.199310e-14,3.407508e-09,1.099642e-04,2.699908e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062097e-17,6.502587e-26,2.022123e-17,5.387799e-31,5.390258e-22,1.470921e-17,3.641981e-19,1.995924e-39,-3.014954e-17,-1.507580e-17,-2.022048e-17,-1.676308e-32,-5.390650e-22,-1.470884e-17,-3.642104e-19,-1.656329e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.714303e-19,4.305313e-19,7.488945e-22,5.220168e-31,-3.920983e-26,3.707428e-22,-1.224684e-23,-1.656329e-32
806.6320,200.00,290.6134,4.106575e+02,1.267048e-02,C,3.487441e-03,1.035826e+00,0.3481%,8.842477e-02,8.344263e-02,1.807256e-04,1.232270e-14,3.399279e-09,1.102152e-04,2.697414e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065981e-17,6.877425e-26,2.027859e-17,5.379963e-31,5.377244e-22,1.475193e-17,3.639497e-19,2.107435e-39,-3.023453e-17,-1.511830e-17,-2.027785e-17,-1.683167e-32,-5.377620e-22,-1.475157e-17,-3.639617e-19,-1.662558e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.252804e-19,3.880289e-19,7.369185e-22,5.211646e-31,-3.761063e-26,3.658172e-22,-1.193585e-23,-1.662558e-32
826.6320,200.00,290.6506,4.118411e+02,1.141051e-02,C,3.497577e-03,1.035826e+00,0.3491%,8.867965e-02,8.367555e-02,1.811728e-04,1.265179e-14,3.391348e-09,1.104403e-04,2.694966e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069339e-17,7.230955e-26,2.033001e-17,5.372140e-31,5.364722e-22,1.479024e-17,3.636934e-19,2.220617e-39,-3.031081e-17,-1.515645e-17,-2.032944e-17,-1.689411e-32,-5.365007e-22,-1.478996e-17,-3.637018e-19,-1.668177e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.825767e-19,3.498780e-19,5.706648e-22,5.203199e-31,-2.859343e-26,2.830907e-22,-8.434136e-24,-1.668177e-32
846.6320,200.00,290.6843,4.129120e+02,1.027012e-02,C,3.506777e-03,1.035826e+00,0.3501%,8.890934e-02,8.388542e-02,1.815788e-04,1.298042e-14,3.384380e-09,1.106450e-04,2.692807e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072436e-17,7.563638e-26,2.037673e-17,5.365525e-31,5.353665e-22,1.482506e-17,3.634696e-19,2.325446e-39,-3.038002e-17,-1.519106e-17,-2.037613e-17,-1.695124e-32,-5.353994e-22,-1.482478e-17,-3.634799e-19,-1.673268e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.443376e-19,3.152661e-19,6.055552e-22,5.196012e-31,-3.289108e-26,2.792336e-22,-1.033839e-23,-1.673268e-32
866.6320,200.00,290.7146,4.138765e+02,9.243711e-03,C,3.515050e-03,1.035826e+00,0.3509%,8.911629e-02,8.407448e-02,1.819471e-04,1.330866e-14,3.379152e-09,1.108316e-04,2.691249e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075452e-17,7.876621e-26,2.041923e-17,5.361552e-31,5.345329e-22,1.485674e-17,3.633284e-19,2.424428e-39,-3.044245e-17,-1.522228e-17,-2.041832e-17,-1.700346e-32,-5.344082e-22,-1.485618e-17,-3.632823e-19,-1.677871e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.120753e-19,2.840464e-19,9.180254e-22,5.191518e-31,1.246681e-25,5.577610e-22,4.611762e-23,-1.677871e-32
886.6320,200.00,290.7420,4.147463e+02,8.304631e-03,C,3.522545e-03,1.035826e+00,0.3516%,8.930267e-02,8.424472e-02,1.822777e-04,1.363655e-14,3.373537e-09,1.109985e-04,2.689520e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077989e-17,8.167080e-26,2.045728e-17,5.356689e-31,5.336489e-22,1.488510e-17,3.631497e-19,2.522156e-39,-3.049967e-17,-1.525090e-17,-2.045690e-17,-1.705167e-32,-5.336693e-22,-1.488491e-17,-3.631568e-19,-1.682077e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.802173e-19,2.554275e-19,3.828912e-22,5.186172e-31,-2.033198e-26,1.869084e-22,-7.099169e-24,-1.682077e-32
906.6320,200.00,290.7665,4.155262e+02,7.474258e-03,C,3.529296e-03,1.035826e+00,0.3523%,8.947052e-02,8.439801e-02,1.825751e-04,1.396414e-14,3.368463e-09,1.111486e-04,2.687939e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080246e-17,8.436553e-26,2.049149e-17,5.352345e-31,5.328449e-22,1.491060e-17,3.629846e-19,2.615291e-39,-3.055036e-17,-1.527625e-17,-2.049107e-17,-1.709526e-32,-5.328658e-22,-1.491042e-17,-3.629924e-19,-1.685824e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.520981e-19,2.300769e-19,4.187127e-22,5.181392e-31,-2.086601e-26,1.823316e-22,-7.838915e-24,-1.685824e-32
926.6320,200.00,290.7888,4.162334e+02,6.725943e-03,C,3.535417e-03,1.035826e+00,0.3529%,8.962162e-02,8.453600e-02,1.828436e-04,1.429146e-14,3.363725e-09,1.112844e-04,2.686453e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082262e-17,8.685706e-26,2.052240e-17,5.348293e-31,5.320951e-22,1.493364e-17,3.628257e-19,2.686708e-39,-3.059611e-17,-1.529913e-17,-2.052202e-17,-1.713524e-32,-5.321107e-22,-1.493345e-17,-3.628311e-19,-1.689215e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.265093e-19,2.071958e-19,3.789168e-22,5.176940e-31,-1.562109e-26,1.906432e-22,-5.396653e-24,-1.689214e-32
946.6320,200.00,290.8088,4.168696e+02,6.045310e-03,C,3.540916e-03,1.035826e+00,0.3535%,8.975760e-02,8.466017e-02,1.830872e-04,1.461856e-14,3.360088e-09,1.114079e-04,2.685342e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.084217e-17,8.916594e-26,2.055048e-17,5.345927e-31,5.315156e-22,1.495458e-17,3.627183e-19,2.757290e-39,-3.063779e-17,-1.531997e-17,-2.055010e-17,-1.717204e-32,-5.315273e-22,-1.495439e-17,-3.627236e-19,-1.692288e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.043834e-19,1.863546e-19,3.791623e-22,5.174207e-31,-1.165333e-26,1.914687e-22,-5.276014e-24,-1.692288e-32
966.6320,200.00,290.8267,4.174405e+02,5.433893e-03,C,3.545870e-03,1.035826e+00,0.3540%,8.987996e-02,8.477190e-02,1.833058e-04,1.494546e-14,3.356499e-09,1.115184e-04,2.684236e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.085907e-17,9.128529e-26,2.057562e-17,5.343484e-31,5.309523e-22,1.497333e-17,3.626049e-19,2.828290e-39,-3.067527e-17,-1.533872e-17,-2.057539e-17,-1.720578e-32,-5.309645e-22,-1.497324e-17,-3.626104e-19,-1.695060e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.837954e-19,1.676087e-19,2.374646e-22,5.171426e-31,-1.221511e-26,8.900638e-23,-5.494418e-24,-1.695060e-32
