t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2524.5268,200.00,286.2632,7.438312e+01,9.864738e-02,C,3.372924e-03,1.333333e-01,0.3367%,4.158730e-02,3.759677e-02,5.438874e-05,1.085295e-15,1.439486e-10,2.294724e-05,4.889890e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.863810e-18,3.552860e-26,1.722894e-18,2.317504e-32,2.271993e-23,1.251906e-18,2.011451e-20,3.458558e-39,-2.544208e-18,-1.272171e-18,-1.722585e-18,-1.985393e-33,-2.271642e-23,-1.251881e-18,-2.011430e-20,-2.330295e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.196026e-19,2.784622e-19,3.086001e-22,2.118964e-32,3.507173e-27,2.484257e-23,2.176447e-25,-2.330292e-33
2544.5268,200.00,286.3126,7.474968e+01,9.700683e-02,C,3.385850e-03,1.333333e-01,0.3380%,4.178773e-02,3.777141e-02,5.457018e-05,1.098851e-15,1.435954e-10,2.295248e-05,4.878063e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.867455e-18,3.854549e-26,1.728352e-18,2.313057e-32,2.266364e-23,1.256116e-18,2.010083e-20,3.755837e-39,-2.552649e-18,-1.276392e-18,-1.728073e-18,-2.250889e-33,-2.266526e-23,-1.256112e-18,-2.010324e-20,-2.341070e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.148057e-19,2.742408e-19,2.790845e-22,2.087968e-32,-1.625972e-27,4.021089e-24,-2.400783e-24,-2.341066e-33
2564.5268,200.00,286.3613,7.511100e+01,9.539681e-02,C,3.398615e-03,1.333333e-01,0.3393%,4.198520e-02,3.794340e-02,5.474932e-05,1.112367e-15,1.432606e-10,2.295796e-05,4.866561e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.871116e-18,4.173883e-26,1.733753e-18,2.308957e-32,2.261025e-23,1.260283e-18,2.008829e-20,4.071451e-39,-2.560958e-18,-1.280547e-18,-1.733474e-18,-1.972803e-33,-2.261187e-23,-1.260278e-18,-2.009066e-20,-2.351703e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.101584e-19,2.700856e-19,2.790572e-22,2.111677e-32,-1.616567e-27,4.455515e-24,-2.375212e-24,-2.351699e-33
2584.5268,200.00,286.4093,7.546707e+01,9.382070e-02,C,3.411283e-03,1.333333e-01,0.3405%,4.217975e-02,3.811279e-02,5.492655e-05,1.126001e-15,1.429095e-10,2.296356e-05,4.855181e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.874633e-18,4.510744e-26,1.739069e-18,2.304474e-32,2.255428e-23,1.264387e-18,2.007400e-20,4.404356e-39,-2.569126e-18,-1.284627e-18,-1.738790e-18,-2.365028e-33,-2.255584e-23,-1.264381e-18,-2.007633e-20,-2.359709e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055076e-19,2.660061e-19,2.793266e-22,2.067971e-32,-1.565887e-27,5.395438e-24,-2.331266e-24,-2.359705e-33
2604.5268,200.00,286.4566,7.581792e+01,9.225780e-02,C,3.423729e-03,1.333333e-01,0.3418%,4.237140e-02,3.827960e-02,5.510165e-05,1.139416e-15,1.426248e-10,2.296951e-05,4.844278e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.878319e-18,4.866622e-26,1.744356e-18,2.301023e-32,2.250624e-23,1.268467e-18,2.006348e-20,4.755679e-39,-2.577228e-18,-1.288684e-18,-1.744046e-18,-2.375299e-33,-2.250010e-23,-1.268439e-18,-2.006313e-20,-2.372595e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010906e-19,2.619491e-19,3.099173e-22,2.063493e-32,6.134847e-27,2.791366e-23,3.528850e-25,-2.372590e-33
2624.5268,200.00,286.5031,7.616337e+01,9.071856e-02,C,3.436114e-03,1.333333e-01,0.3430%,4.256020e-02,3.844387e-02,5.527429e-05,1.153145e-15,1.422593e-10,2.297537e-05,4.833332e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.881693e-18,5.240170e-26,1.749520e-18,2.296504e-32,2.245060e-23,1.272457e-18,2.004866e-20,5.127090e-39,-2.585240e-18,-1.292691e-18,-1.749248e-18,-2.301209e-33,-2.245215e-23,-1.272457e-18,-2.005094e-20,-2.382892e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.964531e-19,2.579422e-19,2.719031e-22,2.066383e-32,-1.554188e-27,7.405017e-25,-2.279091e-24,-2.382887e-33
2644.5268,200.00,286.5491,7.650435e+01,8.921033e-02,C,3.448316e-03,1.333333e-01,0.3442%,4.274617e-02,3.860563e-02,5.544540e-05,1.166516e-15,1.419577e-10,2.298162e-05,4.822828e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.885251e-18,5.633474e-26,1.754670e-18,2.292972e-32,2.240249e-23,1.276436e-18,2.003740e-20,5.517295e-39,-2.593113e-18,-1.296628e-18,-1.754359e-18,-2.395834e-33,-2.239894e-23,-1.276406e-18,-2.003698e-20,-2.393041e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921381e-19,2.540051e-19,3.106189e-22,2.053388e-32,3.552097e-27,2.944632e-23,4.162001e-25,-2.393036e-33
2664.5268,200.00,286.5943,7.683990e+01,8.771227e-02,C,3.460394e-03,1.333333e-01,0.3454%,4.292935e-02,3.876490e-02,5.561393e-05,1.179969e-15,1.416411e-10,2.298788e-05,4.812447e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.888655e-18,6.045642e-26,1.759726e-18,2.289075e-32,2.235199e-23,1.280344e-18,2.002458e-20,5.927005e-39,-2.600955e-18,-1.300549e-18,-1.759446e-18,-2.405971e-33,-2.235974e-23,-1.280336e-18,-2.002680e-20,-2.403134e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.877001e-19,2.500837e-19,2.797865e-22,2.048478e-32,-7.746226e-27,7.478020e-24,-2.216942e-24,-2.403128e-33
2684.5268,200.00,286.6389,7.717075e+01,8.625269e-02,C,3.472377e-03,1.333333e-01,0.3466%,4.310977e-02,3.892173e-02,5.578019e-05,1.193340e-15,1.413086e-10,2.299419e-05,4.802175e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891915e-18,6.476834e-26,1.764697e-18,2.284789e-32,2.229901e-23,1.284189e-18,2.001012e-20,6.356260e-39,-2.608615e-18,-1.304380e-18,-1.764460e-18,-2.415981e-33,-2.230034e-23,-1.284181e-18,-2.001209e-20,-2.413100e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.832994e-19,2.462526e-19,2.375025e-22,2.043191e-32,-1.339360e-27,8.819407e-24,-1.969628e-24,-2.413094e-33
2704.5268,200.00,286.6828,7.749664e+01,8.481029e-02,C,3.484150e-03,1.333333e-01,0.3478%,4.328747e-02,3.907614e-02,5.594484e-05,1.206707e-15,1.410228e-10,2.300081e-05,4.792326e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.895339e-18,6.928803e-26,1.769644e-18,2.281480e-32,2.225340e-23,1.288015e-18,1.999918e-20,6.806899e-39,-2.616206e-18,-1.308177e-18,-1.769383e-18,2.909433e-32,-2.225168e-23,-1.287989e-18,-1.999849e-20,-2.422919e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.791325e-19,2.424565e-19,2.614325e-22,5.190914e-32,1.718358e-27,2.615031e-23,6.985451e-25,-2.422913e-33
2724.5268,200.00,286.7261,7.781782e+01,8.338902e-02,C,3.495829e-03,1.333333e-01,0.3490%,4.346249e-02,3.922817e-02,5.610747e-05,1.220022e-15,1.407196e-10,2.300744e-05,4.782561e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.898612e-18,7.400229e-26,1.774506e-18,2.277758e-32,2.220503e-23,1.291778e-18,1.998648e-20,7.277334e-39,-2.623706e-18,-1.311927e-18,-1.774243e-18,-2.435599e-33,-2.220128e-23,-1.291750e-18,-1.998576e-20,-2.432503e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.749066e-19,2.387061e-19,2.631085e-22,2.034198e-32,3.746620e-27,2.750181e-23,7.183221e-25,-2.432495e-33
2744.5268,200.00,286.7687,7.813404e+01,8.198762e-02,C,3.507399e-03,1.333333e-01,0.3501%,4.363484e-02,3.937784e-02,5.626777e-05,1.233049e-15,1.404249e-10,2.301405e-05,4.772888e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.901730e-18,7.891209e-26,1.779279e-18,2.273633e-32,2.215405e-23,1.295474e-18,1.997210e-20,7.770363e-39,-2.631120e-18,-1.315635e-18,-1.779005e-18,-2.445156e-33,-2.215154e-23,-1.295469e-18,-1.997420e-20,-2.442036e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.706096e-19,2.349985e-19,2.740774e-22,2.029118e-32,2.512239e-27,5.062900e-24,-2.102896e-24,-2.442028e-33
2764.5268,200.00,286.8107,7.844573e+01,8.061434e-02,C,3.518772e-03,1.333333e-01,0.3513%,4.380457e-02,3.952520e-02,5.642617e-05,1.246170e-15,1.401272e-10,2.302097e-05,4.763638e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.905027e-18,8.403778e-26,1.784034e-18,2.270496e-32,2.211054e-23,1.299155e-18,1.996136e-20,8.284192e-39,-2.638403e-18,-1.319277e-18,-1.783766e-18,-2.336942e-33,-2.210679e-23,-1.299123e-18,-1.996057e-20,-2.451704e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.666239e-19,2.313559e-19,2.679863e-22,2.036802e-32,3.754660e-27,3.250492e-23,7.857337e-25,-2.451696e-33
2784.5268,200.00,286.8520,7.875254e+01,7.925836e-02,C,3.530088e-03,1.333333e-01,0.3524%,4.397171e-02,3.967025e-02,5.658229e-05,1.259160e-15,1.398049e-10,2.302769e-05,4.754289e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.907997e-18,8.935079e-26,1.788665e-18,2.266235e-32,2.205918e-23,1.302745e-18,1.994618e-20,8.817357e-39,-2.645614e-18,-1.322883e-18,-1.788435e-18,-1.056964e-33,-2.206045e-23,-1.302740e-18,-1.994802e-20,-2.461076e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.623833e-19,2.277501e-19,2.297070e-22,2.160538e-32,-1.270558e-27,5.340213e-24,-1.845634e-24,-2.461067e-33
2804.5268,200.00,286.8928,7.905509e+01,7.792197e-02,C,3.541207e-03,1.333333e-01,0.3535%,4.413630e-02,3.981305e-02,5.673676e-05,1.272542e-15,1.395411e-10,2.303469e-05,4.745340e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.911139e-18,9.488281e-26,1.793278e-18,2.262937e-32,2.201504e-23,1.306320e-18,1.993451e-20,9.374119e-39,-2.652738e-18,-1.326445e-18,-1.793047e-18,-2.473502e-33,-2.201645e-23,-1.306313e-18,-1.993633e-20,-2.470097e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.584009e-19,2.241876e-19,2.306603e-22,2.015587e-32,-1.410262e-27,6.410857e-24,-1.821169e-24,-2.470087e-33
2824.5268,200.00,286.9330,7.935319e+01,7.661101e-02,C,3.552246e-03,1.333333e-01,0.3546%,4.429835e-02,3.995361e-02,5.688920e-05,1.286143e-15,1.392337e-10,2.304168e-05,4.736454e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.914134e-18,1.006129e-25,1.797811e-18,2.259206e-32,2.196806e-23,1.309835e-18,1.992106e-20,9.951054e-39,-2.659743e-18,-1.329949e-18,-1.797537e-18,-2.482367e-33,-2.197133e-23,-1.309828e-18,-1.992306e-20,-2.479808e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.543914e-19,2.206843e-19,2.745526e-22,2.010969e-32,-3.271727e-27,7.041858e-24,-1.999101e-24,-2.479798e-33
2844.5268,200.00,286.9725,7.964652e+01,7.531959e-02,C,3.563058e-03,1.333333e-01,0.3557%,4.445791e-02,4.009197e-02,5.703964e-05,1.299235e-15,1.389854e-10,2.304887e-05,4.727971e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.917290e-18,1.065659e-25,1.802318e-18,2.256449e-32,2.192841e-23,1.313328e-18,1.991121e-20,1.055037e-38,-2.666661e-18,-1.333408e-18,-1.802055e-18,-2.491744e-33,-2.192463e-23,-1.313298e-18,-1.991034e-20,-2.488501e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.506292e-19,2.172248e-19,2.622553e-22,2.007275e-32,3.773639e-27,2.977766e-23,8.716959e-25,-2.488491e-33
2864.5268,200.00,287.0115,7.993570e+01,7.404539e-02,C,3.573853e-03,1.333333e-01,0.3567%,4.461501e-02,4.022816e-02,5.718783e-05,1.312163e-15,1.387030e-10,2.305590e-05,4.719374e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.920137e-18,1.127039e-25,1.806713e-18,2.252553e-32,2.188085e-23,1.316740e-18,1.989693e-20,1.117083e-38,-2.673504e-18,-1.336830e-18,-1.806482e-18,-2.500637e-33,-2.187972e-23,-1.316732e-18,-1.989868e-20,-2.497108e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466332e-19,2.138033e-19,2.311140e-22,2.002489e-32,1.128204e-27,8.075754e-24,-1.750735e-24,-2.497097e-33
2884.5268,200.00,287.0499,8.022049e+01,7.278717e-02,C,3.584440e-03,1.333333e-01,0.3578%,4.476968e-02,4.036220e-02,5.733461e-05,1.325137e-15,1.384325e-10,2.306314e-05,4.711149e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.923145e-18,1.190649e-25,1.811088e-18,2.249591e-32,2.184022e-23,1.320135e-18,1.988603e-20,1.181454e-38,-2.680274e-18,-1.340216e-18,-1.810857e-18,-2.509603e-33,-2.184144e-23,-1.320126e-18,-1.988776e-20,-2.506279e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.428704e-19,2.104167e-19,2.310599e-22,1.998630e-32,-1.220819e-27,8.206944e-24,-1.737044e-24,-2.506268e-33
2904.5268,200.00,287.0876,8.050061e+01,7.155631e-02,C,3.594922e-03,1.333333e-01,0.3588%,4.492196e-02,4.049413e-02,5.747896e-05,1.338087e-15,1.381607e-10,2.307029e-05,4.702981e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.925990e-18,1.256222e-25,1.815374e-18,2.246198e-32,2.179684e-23,1.323462e-18,1.987343e-20,1.247831e-38,-2.686914e-18,-1.343537e-18,-1.815149e-18,8.973679e-34,-2.179802e-23,-1.323458e-18,-1.987515e-20,-2.514975e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.390761e-19,2.070961e-19,2.249721e-22,2.335935e-32,-1.177067e-27,3.950517e-24,-1.717302e-24,-2.514962e-33
2924.5268,200.00,287.1248,8.077672e+01,7.034474e-02,C,3.605266e-03,1.333333e-01,0.3599%,4.507186e-02,4.062398e-02,5.762143e-05,1.350944e-15,1.379016e-10,2.307753e-05,4.695023e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.928847e-18,1.323887e-25,1.819612e-18,2.243053e-32,2.175551e-23,1.326753e-18,1.986168e-20,1.316450e-38,-2.693465e-18,-1.346813e-18,-1.819381e-18,-2.440179e-33,-2.175670e-23,-1.326745e-18,-1.986337e-20,-2.523562e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.353821e-19,2.038201e-19,2.308417e-22,1.999036e-32,-1.195879e-27,8.790332e-24,-1.694580e-24,-2.523548e-33
2944.5268,200.00,287.1615,8.104881e+01,6.915665e-02,C,3.615539e-03,1.333333e-01,0.3609%,4.521943e-02,4.075176e-02,5.776238e-05,1.364067e-15,1.376220e-10,2.308470e-05,4.687078e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.931542e-18,1.393462e-25,1.823770e-18,2.239417e-32,2.171091e-23,1.329986e-18,1.984791e-20,1.387357e-38,-2.699903e-18,-1.350033e-18,-1.823540e-18,-2.535480e-33,-2.171206e-23,-1.329977e-18,-1.984957e-20,-2.532023e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.316384e-19,2.006003e-19,2.302230e-22,1.985869e-32,-1.157196e-27,8.912535e-24,-1.663999e-24,-2.532009e-33
2964.5268,200.00,287.1976,8.131669e+01,6.798672e-02,C,3.625593e-03,1.333333e-01,0.3619%,4.536469e-02,4.087752e-02,5.790130e-05,1.377141e-15,1.373873e-10,2.309206e-05,4.679514e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.934403e-18,1.465280e-25,1.827907e-18,2.236741e-32,2.167344e-23,1.333199e-18,1.983772e-20,1.460412e-38,-2.706257e-18,-1.353210e-18,-1.827643e-18,-2.543878e-33,-2.167070e-23,-1.333166e-18,-1.983672e-20,-2.540377e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.281456e-19,1.974228e-19,2.642831e-22,1.982354e-32,2.742542e-27,3.351740e-23,9.993454e-25,-2.540362e-33
2984.5268,200.00,287.2331,8.158028e+01,6.682214e-02,C,3.635567e-03,1.333333e-01,0.3629%,4.550768e-02,4.100128e-02,5.803810e-05,1.390069e-15,1.371336e-10,2.309932e-05,4.671983e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.937108e-18,1.538983e-25,1.831963e-18,2.233605e-32,2.163298e-23,1.336353e-18,1.982571e-20,1.535579e-38,-2.712596e-18,-1.356380e-18,-1.831734e-18,-2.552234e-33,-2.163415e-23,-1.336344e-18,-1.982735e-20,-2.548686e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.245123e-19,1.942529e-19,2.294964e-22,1.978381e-32,-1.176000e-27,8.981006e-24,-1.639052e-24,-2.548671e-33
3004.5268,200.00,287.2681,8.183995e+01,6.569420e-02,C,3.645453e-03,1.333333e-01,0.3639%,4.564843e-02,4.112306e-02,5.817303e-05,1.402887e-15,1.368602e-10,2.310647e-05,4.664467e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.939644e-18,1.614526e-25,1.835934e-18,2.229985e-32,2.158938e-23,1.339443e-18,1.981179e-20,1.612852e-38,-2.718748e-18,-1.359457e-18,-1.835705e-18,-2.537991e-33,-2.159052e-23,-1.339433e-18,-1.981340e-20,-2.556807e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.208959e-19,1.911761e-19,2.294111e-22,1.976186e-32,-1.139977e-27,9.398291e-24,-1.604527e-24,-2.556791e-33
3024.5268,200.00,287.3026,8.209575e+01,6.457052e-02,C,3.655148e-03,1.333333e-01,0.3648%,4.578696e-02,4.124290e-02,5.830626e-05,1.415653e-15,1.366302e-10,2.311382e-05,4.657310e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.942358e-18,1.692280e-25,1.839894e-18,2.227301e-32,2.155266e-23,1.342522e-18,1.980133e-20,1.692263e-38,-2.724891e-18,-1.362529e-18,-1.839712e-18,-2.568582e-33,-2.155362e-23,-1.342515e-18,-1.980272e-20,-2.564951e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.174675e-19,1.881044e-19,1.825927e-22,1.970443e-32,-9.650479e-28,7.863713e-24,-1.391051e-24,-2.564934e-33
3044.5268,200.00,287.3365,8.234739e+01,6.347437e-02,C,3.664764e-03,1.333333e-01,0.3658%,4.592331e-02,4.136082e-02,5.843791e-05,1.428262e-15,1.363891e-10,2.312106e-05,4.650150e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.944900e-18,1.771814e-25,1.843771e-18,2.224109e-32,2.151259e-23,1.345540e-18,1.978884e-20,1.773804e-38,-2.730897e-18,-1.365531e-18,-1.843542e-18,-2.576397e-33,-2.151212e-23,-1.345531e-18,-1.979040e-20,-2.572395e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.140024e-19,1.851017e-19,2.287218e-22,1.966470e-32,4.691254e-28,9.447598e-24,-1.569521e-24,-2.572377e-33
3064.5268,200.00,287.3699,8.259525e+01,6.239185e-02,C,3.674235e-03,1.333333e-01,0.3667%,4.605750e-02,4.147685e-02,5.856733e-05,1.440910e-15,1.361410e-10,2.312832e-05,4.643190e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.947451e-18,1.853323e-25,1.847599e-18,2.221165e-32,2.147459e-23,1.348520e-18,1.977727e-20,1.857337e-38,-2.736837e-18,-1.368503e-18,-1.847415e-18,-2.119191e-33,-2.147553e-23,-1.348510e-18,-1.977862e-20,-2.580722e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.106141e-19,1.821303e-19,1.841819e-22,2.009246e-32,-9.406544e-28,9.969638e-24,-1.350367e-24,-2.580704e-33
3084.5268,200.00,287.4028,8.283927e+01,6.132741e-02,C,3.683556e-03,1.333333e-01,0.3677%,4.618957e-02,4.159101e-02,5.869505e-05,1.453796e-15,1.359264e-10,2.313558e-05,4.636399e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.949993e-18,1.722020e-32,1.851375e-18,2.218413e-32,2.143830e-23,1.351460e-18,1.976639e-20,6.264671e-43,-2.742693e-18,-1.371430e-18,-1.851191e-18,-2.592129e-33,-2.143721e-23,-1.351450e-18,-1.976773e-20,-2.588029e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.073003e-19,1.792026e-19,1.838064e-22,1.959200e-32,1.089105e-27,9.986070e-24,-1.334488e-24,-2.588029e-33
3104.5268,200.00,287.4351,8.307921e+01,6.027417e-02,C,3.692758e-03,1.333333e-01,0.3686%,4.631955e-02,4.170334e-02,5.882114e-05,1.466415e-15,1.357040e-10,2.314289e-05,4.629777e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.952549e-18,1.148013e-32,1.855111e-18,2.215884e-32,2.140369e-23,1.354369e-18,1.975623e-20,-2.505868e-43,-2.748495e-18,-1.374333e-18,-1.854928e-18,-2.599933e-33,-2.140349e-23,-1.354359e-18,-1.975755e-20,-2.596125e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.040539e-19,1.762999e-19,1.833108e-22,1.955890e-32,2.003662e-28,9.790372e-24,-1.321177e-24,-2.596125e-33
